# samples,smse,msll,nlpd,rmse,mae
300.00000000,0.18188980,-0.83193250,4.61705240,23.99556991,17.04191163
300.00000000,0.18188980,-0.83193250,4.61705240,23.99556991,17.04191163
300.00000000,0.18188980,-0.83193250,4.61705240,23.99556991,17.04191163
300.00000000,0.18188980,-0.83193250,4.61705240,23.99556991,17.04191163
300.00000000,0.18188980,-0.83193250,4.61705240,23.99556991,17.04191163
300.00000000,0.18188980,-0.83193250,4.61705240,23.99556991,17.04191163
300.00000000,0.18188980,-0.83193250,4.61705240,23.99556991,17.04191163
300.00000000,0.18188980,-0.83193250,4.61705240,23.99556991,17.04191163
300.00000000,0.18188980,-0.83193250,4.61705240,23.99556991,17.04191164
300.00000000,0.18188980,-0.83193250,4.61705240,23.99556992,17.04191164
300.00000000,0.18188980,-0.83193250,4.61705240,23.99556992,17.04191164
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556992,17.04191164
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556992,17.04191164
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556992,17.04191164
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556992,17.04191164
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556992,17.04191164
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556992,17.04191164
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556992,17.04191164
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556992,17.04191164
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556992,17.04191164
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556992,17.04191164
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556993,17.04191164
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556993,17.04191164
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556993,17.04191164
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556993,17.04191164
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556993,17.04191164
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556993,17.04191165
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556993,17.04191165
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556993,17.04191165
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556993,17.04191165
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556993,17.04191165
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556993,17.04191165
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556993,17.04191165
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556993,17.04191165
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556993,17.04191165
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556993,17.04191165
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556993,17.04191165
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556993,17.04191165
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556993,17.04191165
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556993,17.04191165
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556993,17.04191165
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191165
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191165
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191165
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191165
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191165
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191165
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191165
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191165
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191165
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191165
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191165
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191165
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191165
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191165
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191165
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191165
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191165
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191165
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191165
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191165
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191165
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191165
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191165
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191165
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191165
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191165
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191165
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191165
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191165
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191165
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191165
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191165
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191165
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
